"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"93829244429414400","","","93828805176729600","10760422","2011-07-20 23:46:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @daringfireball: Apple Launches Business App Store for Volume Purchases: http://df4.us/hzy"
"93815305368895488","93815011415293952","781293","","","2011-07-20 22:51:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@martinvars read everything then pick the burger"
"93784706432245760","93784562324348928","740983","","","2011-07-20 20:49:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@loic try Lion ;)"
"93772052632305665","","","93771807915646976","14413529","2011-07-20 19:59:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @MelodyMcC: Was in Apple Store on Mon, the guy said ""I think you should take A FEW DAYS to think about which computer to buy."" Thank  ..."
"93766812965150720","","","","","2011-07-20 19:38:44 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Google is shutting down Google Labs. My guess to seem more serious with Google+ http://j.mp/nw7Qqh"
"93735489022083072","93734869414330368","14231571","","","2011-07-20 17:34:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@marcoarment something about a Lion"
"93725981013065728","93725855066497024","14588634","","","2011-07-20 16:56:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@allanpaulsen enig, det giver nok mening om nogle dage"
"93723566570340353","","","","","2011-07-20 16:46:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Huh? #scrolling"
"93709898457681920","93709086859870209","173040732","","","2011-07-20 15:52:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@signedamj http://t.co/eql35jq","http://pomodoro.ugolandini.com/"
"93668296083259392","","","","","2011-07-20 13:07:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","lazy Lion. We could use some p2p as I suspect all of us are getting the same Lion bites."
"93660939072708608","","","","","2011-07-20 12:38:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The Danish Lion http://t.co/DxzJNjb #lion","http://itunes.apple.com/dk/app/os-x-lion/id444303913?mt=12"
"93644713139249152","","","93639818952708098","5908252","2011-07-20 11:33:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ingorenner: Lion is here! http://t.co/WTNrqgt","http://crs.tl/8cKg"
"93620404735840256","","","","","2011-07-20 09:56:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I bet taking the store offline is another marketing gimmick. It resembles the presentation of new art"
"93615285164183552","93610721132298240","678953","","","2011-07-20 09:36:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TUAW Denmark is also down."
"93611888818130944","","","93611141556736000","88903348","2011-07-20 09:23:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @USEthetics: Application compatibility table for Mac OS X Lion ? http://roaringapps.com/"
"93607263029297152","","","","","2011-07-20 09:04:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@TUAW: US Apple Store is DOWN http://t.co/5STeOP5? wohoo :)","http://store.apple.com/"
"93579953148407809","","","","","2011-07-20 07:16:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","One of the most honest things to share is the music we listen to."
"93375550021844992","","","93361819065925634","23846846","2011-07-19 17:44:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @soenarko: ROFLMAO ~ RT @kennethlim: Best. 404 page. Ever. http://bit.ly/pYAn9v"
"93224460865380353","","","93075792120127488","32718488","2011-07-19 07:43:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @wadhwa: Fashion industry has no patents. Yet it it bustles with creativity and it's own innovations."
"92930147006681090","","","","","2011-07-18 12:14:08 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","engineers vs salesmen: http://tumblr.com/xyh3kbxfkf"
"92896399649292288","","","","","2011-07-18 10:00:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","You can learn a lot from sailing. Build prototypes and keep trying. l'Hydropt?re is a great example: http://t.co/PgmCgvD","http://www.hydroptere.com/video-player.swf?swfMovie=uploads/videos/2011/Hydro-8MIN.flv"
"92349354689572864","","","","","2011-07-16 21:46:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","back from the beach. Totally beaten by being overpowered and a few trapeze crashes. And I love it."
"92308380781248512","","","","","2011-07-16 19:03:27 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Windsurfing #overpowered (@ Hulsig Strand) [pic]: http://4sq.com/nM4pst"
"92227715721216000","","","","","2011-07-16 13:42:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Perhaps enough downhaul is when the rope breaks. #luckytohaveballsintact http://t.co/YGIzkvy","http://twitpic.com/5r2heg"
"91974187803082752","91973863193321472","197422256","","","2011-07-15 20:55:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tomasnorre yep, mener du da at @carstenholstdk har god musiksmag? :)"
"91970844657590273","","","","","2011-07-15 20:42:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Regarding ? I'm a slow mover. I finally got me a Spotify subscription. But I need more people in my list to find the good stuff."
"91556810271629312","","","","","2011-07-14 17:16:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","hey @google how about location circles so I can share with people in my area etc."
"91241800232214529","91240849740021761","89143603","","","2011-07-13 20:25:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@linehnielsen tak, jeg m? se at komme med. F?r serveret en i ny og n? fra de 80 ?rige genboer."
"91237582637236224","91236214404956160","16142097","","","2011-07-13 20:08:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lisbjerg @linehnielsen @4nd3rs hvor starter en nybegynder?"
"91194419268689920","91194234014666753","2960221","","","2011-07-13 17:16:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lastfm @dsingleton also via API?"
"91122162693455872","","","","","2011-07-13 12:29:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Looking forward to @visually's API: http://t.co/BlRuWLZ","http://visual.ly/labs"
"90743207834566656","","","90741646806876161","806238","2011-07-12 11:24:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @francescabirks: If Americans want to live the American dream, they should move to Denmark, Richard Wilkinson #tedglobalnyc"
"90715910037442560","","","90426885191909376","154987462","2011-07-12 09:35:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Gignal: Foursquare wants you to check in at events, not just the venue - And so do we! http://t.co/A48PWpO #SpreadTheBuzz","http://tinyurl.com/3kvpkkq"
"90695985361203201","","","90694320562249728","4695831","2011-07-12 08:16:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @rakhi: Business lessons from tennis: alter your grip very slightly and you've got a whole new game"
"90362426784104448","","","","","2011-07-11 10:10:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I see the daggerboard is back in windsurfers. No doubt the boards are lighter but it does look like they are putting old wine in new bottles"
"90011632926855168","89974444172394496","10638","","","2011-07-10 10:57:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jasonh So I hear, looking forward to that."
"89810250110205952","","166064436","","","2011-07-09 21:36:46 +0000","web","@mongolab when will you offer a MongoDB lab at @joyent?"
"89433155517431808","","","","","2011-07-08 20:38:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@kevinrose did a fresh install of OSX Lion, decided to 100% cloud, nothing other than the OS will be stored locally :)? too good to be true"
"89359161292369920","","","","","2011-07-08 15:44:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@davidcoallier: What do you guys think about http://t.co/VC6fkEY for the PHP.net frontpage? Let @bjori know!? #yam","http://prototype.php.net/"
"89349590905667584","","","89346973819338752","12069702","2011-07-08 15:06:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @arikfr: ""If you view the Earth from far enough away can you observe its past?"" YES http://t.co/YygnfcM AWESOME! It's almost time tra ...","http://physics.stackexchange.com/questions/11940/if-you-view-the-earth-from-far-enough-away-can-you-observe-its-past"
"89337885890850816","89337340434202625","37453678","","","2011-07-08 14:19:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@neogeografen burde du ikke l?gge dem ud p? feks Github, s? man nemmere kan f?lge opdateringer og nyt."
"89288309553106945","89288144247197696","15087503","","","2011-07-08 11:02:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@a_brixen Reeder"
"89278701363138560","","","","","2011-07-08 10:24:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","G+ content is like FriendFeed. Too much, won't work."
"89082600655826944","","","","","2011-07-07 21:25:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@the_api_book: Interesting Twitter metrics aggregator ==&gt; @TwentyFeet http://t.co/b22igFJ? no, I don't think y'all care how I'm doing here.","http://bit.ly/eN37FS"
"89073017749110784","","","89071161102700544","28889460","2011-07-07 20:47:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @chrismcdonough: i'd encourage everyone who cares about mobile web apps to donate to @jquerymobile via http://jquery.org/donate/ or b ..."
"89058191358443520","89057880237547521","11550572","","","2011-07-07 19:48:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@maxniederhofer try Prompt"
"89049833670836224","89048686566449153","111821054","","","2011-07-07 19:15:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ronniedk velkommen til Mac :) Troede du var for st?dig."
"89045881071992832","","","","","2011-07-07 18:59:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If G+ wants the same fame as Twitter, they need an open API soon. And someone should start thinking of a Tweetie for G+."
"89044383432843264","","","","","2011-07-07 18:53:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","3GB available on our 1TB iMac. We are so ready for iCloud."
"88932376968835072","","","88887935839125504","19082904","2011-07-07 11:28:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @thismanslife: See how Google sees you. And change it, or opt out http://t.co/DdZ7wuk","http://www.google.com/ads/preferences/"
"88902541735247872","","","","","2011-07-07 09:29:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Instagram Filters as Photoshop Actions: http://t.co/9FRAAwZ","http://dbox.tumblr.com/post/5426249009/instagram-filters-as-photoshop-actions"
"88893871509078016","","","","","2011-07-07 08:55:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@annaebbesen: Like the new theme for #Gmail - go to themes, select ""preview"" - it's sleek and clean? +1"
"88869942098792448","","54911288","","","2011-07-07 07:20:19 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@ichikaway Could you help with this? ""Save data in MongoDB subdocument with CakePHP"" http://t.co/jSSlzrf","http://stackoverflow.com/q/6603818/194515"
"88867935258542080","88867791712690176","25842281","","","2011-07-07 07:12:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@LeneKr tak"
"88866975945736193","88866197621309440","25842281","","","2011-07-07 07:08:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@LeneKr hvor s?ger man om det?"
"88671933402583040","","","","","2011-07-06 18:13:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","First time in the water. Not even with a wetsuit. #brrrrrr"
"88568419980546048","","","88527538070102016","14992855","2011-07-06 11:22:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @theophani: You can't avoid the throw-away first version of your software by deciding to skip that step."
"88316953596403712","88316359850733568","4321171","","","2011-07-05 18:42:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@christianbuch den er der plus en prof som i evt kan leje af vores lejer; jeg sender mobil nummer. I kan l?ne vores gratis."
"88315851840831488","88315564530995200","4321171","","","2011-07-05 18:38:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@christianbuch @mindjuice jeg skal lige h?re om den st?r der, men dobbelt ja, den er ikke stor"
"88313559632711680","88313323828953089","4321171","","","2011-07-05 18:29:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@christianbuch @mindjuice vi har vist en st?ende i Rungsted"
"88173332108808192","88173114713837568","3546381","","","2011-07-05 09:12:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dalager hehe, jeg har samme fobi"
"88162127927455745","","","","","2011-07-05 08:27:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","a.k.a. gplus.to/webjay"
"87888617682382848","87885091950436353","173040732","","","2011-07-04 14:20:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@signedamj eller at den har v?ret helt t?r for str?m"
"87868875902947328","","","","","2011-07-04 13:02:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?Chartwell is a font that turns numbers into infographics (via @WiredUK @infosthetics @madebymany) http://t.co/HFN2puM? #toBeEvolved","http://bit.ly/fDHybs"
"87848720984576000","","","","","2011-07-04 11:42:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Mail people: ? Get out of my inbox and into my stream ?"
