"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"274606730657288193","","","","","2012-11-30 20:12:01 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","My kids and I love this illustration http://t.co/gVlxDIaU. Go get @kuvva if you want awesome stuff like that on your desktop or phone.","http://www.kuvva.com/w/8F/3"
"273887014586310656","","","273827886560059393","14405744","2012-11-28 20:32:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @nikstep: Det nye @everplaces er et stort skridt i den rigtige retning"
"273802003489120258","","","","","2012-11-28 14:54:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","love the usability here: http://t.co/GMuLxwDS *put mouse over button?","http://tldr.io/whatisit#install-bm-section"
"273800292796088320","","","","","2012-11-28 14:47:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","To the point: http://t.co/3RypceQA (ht @cheeaun)","http://tldr.io/tldrs"
"273749504275148801","273749314680000512","6063132","","","2012-11-28 11:25:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wa7son please remove his laptop stickers :)"
"273388809926877184","","","","","2012-11-27 11:32:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","There certainly are ups and downs in being @TechCrunch?ed especially for our servers."
"273124749461311489","273117625079459842","17755595","","","2012-11-26 18:03:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@damiansen thx, feels good to see it happen. beer soon"
"273118492994199552","273118125547982849","19761438","","","2012-11-26 17:38:17 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ChrisKaalund fixing it now"
"272171426553929728","","","","","2012-11-24 02:54:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","point is don?t compare anything to skiing with a french guy."
"272169779870191616","","","","","2012-11-24 02:48:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","In a deep conversation about #me in english we momentarily switch subject to skiing and the french guy switches to french and goes mad :)"
"271581187061985280","","","271580964646440960","9261402","2012-11-22 11:49:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @saxberg: A tweet to love - thanks Camilla! RT @camillaley Saw @gignal demo by @saxberg this Monday and it is even more cool than I e ..."
"271372204288131072","271356942302195713","17449213","","","2012-11-21 21:59:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jesperdahl det m? man sige, men heldigvis ikke en jeg ofte har brug for. Muligvis som test ved en julefrokost."
"271262730349051904","","","","","2012-11-21 14:44:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I just spelled entrepreneurial correctly  without help. wohoo"
"271250092470718464","","","","","2012-11-21 13:53:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","pro tip: If you?re an alcoholic, consider becoming a social media speaker as you often get paid in alcohol."
"271191767485911040","","","271191554494971904","9261402","2012-11-21 10:02:10 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @saxberg: My speak from  Komdag12 in Danish - How to create digital participation. #KomDag http://t.co/prbqZWu9","http://lnkd.in/FTx7hz"
"270883506786287618","","218435633","","","2012-11-20 13:37:15 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Madspild har nogen t?nkt i at afhente mad som ikke er spist fra virksomheders frokost? der ryger en del ud hver dag hos os."
"270877331139219456","270876713955782656","418","","","2012-11-20 13:12:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dens that?s a Fiat 500, but yes, disrespectful, we?ve got one and it sure is mini."
"270647835966439426","","","","","2012-11-19 22:00:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","geeks ftw: new speed record: @sailrocket (via @richardbranson: http://t.co/AeXSPUOa)","http://virg.in/SwQaB"
"270634548402999296","","","","","2012-11-19 21:07:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",".... --- .-- / -.-- --- ..- / -.. --- .. -. ..--.."
"270607390653698048","","","","","2012-11-19 19:20:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@asymco: Apple has approved 1 million apps. 736k are available. More details: http://t.co/7n3o8kND? and soon a very special one ...","http://thenextweb.com/apple/2012/11/19/apples-app-store-reaches-1-million-approved-app-submissions/"
"270605687233597440","","","264475764483842048","713263","2012-11-19 19:13:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @defunkt: It's so much easier to talk about how something sucks than to talk about how it could be awesome. Negativity is for the lazy."
"270248316904800257","","","270141094120009728","5008851","2012-11-18 19:33:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @depone: ""Papa, k?nnen M?nner auch Bundeskanzler werden?"""
"269926894651183104","","","","","2012-11-17 22:16:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Not much innovation on a news site. How about finding inspiration in ?read later?, so you can get selected news on a page or as mail."
"269511694269702145","269511270942797825","30911016","","","2012-11-16 18:46:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hanneklintoe tak, det s?tter jeg straks p? pladespilleren"
"269505190418329600","269504958712381440","30911016","","","2012-11-16 18:20:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hanneklintoe sorry, nej, men del gerne hvad du finder"
"269504556629626880","269504269219155968","30911016","","","2012-11-16 18:17:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hanneklintoe lidt her: http://t.co/rpDLYVH3","http://rd.io/x/QGQOL0dbrQ"
"269490875963437057","269488883325079552","19588763","","","2012-11-16 17:23:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Angggie I would worry about human errors :) so far so good ? ? ? ? ? ? ? ? ?"
"269473705166508032","","","","","2012-11-16 16:15:12 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@bradfitz: Craziest URL award goes to the TSA for required Unicode checkmark *and* trademark symbols: http://t.co/HnYQVP0Z Props.?","http://1.usa.gov/RrmzI6"
"269465120902631424","","","","","2012-11-16 15:41:05 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@Nero: Shake vigorously. http://t.co/PsxHLsde? have a fun friday","http://www.staggeringbeauty.com"
"269362107655544832","","","269361807112683520","9261402","2012-11-16 08:51:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @saxberg: Best public practise &amp; 1 very proud advisor @skattefar a conversational partner in a digitized tax system http://t.co/d ..."
"269163753243824128","","","","","2012-11-15 19:43:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","A blog CMS with simplicity, design and storytelling: Ghost: http://t.co/lFpD2OaP (ht @mortenhf via @shevy)","http://john.onolan.org/ghost/"
"269161093144907776","","","269160669117562880","24296208","2012-11-15 19:33:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @BobMetcalfe: Am planning an expedition to the Sun. Will cleverly avoid incineration by going at night."
"269153939084177408","","","","","2012-11-15 19:04:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Startup is tough, no doubt, but wait till you try parenting. Holy moly, hard to transmogrif that jungle laws don?t always apply."
"268983710274174977","","","","","2012-11-15 07:48:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","My largest productivity killer is when I can?t find the source of a problem."
"268969558856065024","268480000313946112","6063132","","","2012-11-15 06:51:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wa7son perhaps http://t.co/EbjkokhX","http://daffl.github.com/miner/"
"268838397890682881","","","","","2012-11-14 22:10:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I apparently work with some very talented people. Just saw how user correspondence is done. Awesome. Follow @Everplaces"
"268832253285634048","","","268813707654598658","596617336","2012-11-14 21:46:18 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @iRowlf: If you stuff a ton of bees in a blender in an attempt to make homemade honey, Sears won't exchange it and a manager will cal ..."
"268722867292745730","268722268484554752","14321959","","","2012-11-14 14:31:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@umairh I think you?r awesome"
"268630191297929216","","","","","2012-11-14 08:23:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I?ve had a support request at @active24_no and mamut.dk since august for a client reg activating a web hotel. Still no solution."
"268627355235389440","","","268627236830203904","13696102","2012-11-14 08:12:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @indexzero: I love this idea: ""Github for recipes"" :: http://t.co/5BsEl9Ub cc/ @node_knockout","http://grubhub.jitsu.com/"
"268289289056571393","268288418038022144","34663","","","2012-11-13 09:48:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@leisa @artasbartas is a nice guy: http://t.co/XcbP6NWq","http://de.linkedin.com/in/artasbartas"
"268110646535667713","","","267854518472040448","21215371","2012-11-12 21:58:54 +0000","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @DamienFahey: When you complain about dropping your phone remember that there are people who are starving who'll totally make you ano ..."
"268101034939932672","","","","","2012-11-12 21:20:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","My gut tells me that super-users stick to normal login and signup because they don?t trust what a service would do once they have the keys."
"268099525099524096","","","","","2012-11-12 21:14:42 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","Bring the sheriff back to town. ""One Out of Every Two Managers Is Terrible at Accountability"" http://t.co/W3KX32lY","http://blogs.hbr.org/cs/2012/11/one_out_of_every_two_managers_is_terrible_at_accountability.html"
"268077256285499394","","","","","2012-11-12 19:46:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@37signals: Pruning to make room for new growth: http://t.co/bDOX8BDM? I sure hope one of them is Campfire","http://37signals.com/svn/posts/3318-pruning-making-room-for-something-new"
"267966094944395264","267964429377867776","11988762","","","2012-11-12 12:24:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dtsn @nik I can highly recommend @EyvalDecal. Great service."
"267957221806186496","","","","","2012-11-12 11:49:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","hey kids, sorry about the environmental issues, but it?s the economy, stupid."
"267749743831162881","267732168078405632","211552689","","","2012-11-11 22:04:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@munafassaf more fun if you can SSH to wife?s mac"
"267699901289353217","267699120838438912","3840","","","2012-11-11 18:46:44 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Jason heard you speak in Denmark long time ago. Fan ever since."
"267613425557987328","","46733682","","","2012-11-11 13:03:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@olegam m?ske brugbart til jeres musik app: http://t.co/pFnNrWQL Fundet p? Rdio.","http://the.echonest.com/"
"267562422611623936","","","267561805851803648","70113","2012-11-11 09:40:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @karinhoegh: Hvis I skal have det hele med til @DjFagfestival , s? kan I passende f?lge med p? Gignals http://t.co/h2I0ia03 ! #fag12","http://fagfestival.dk/Social-stroem/"
"267386052447182849","267383645516472320","6063132","","","2012-11-10 21:59:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wa7son I don?t think you should care about who?s following as it will disturb you in being authentic."
"267361949564669952","","","","","2012-11-10 20:23:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I love my work, so don?t get in my way."
"267256923798257665","","","","","2012-11-10 13:26:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Hey @EyvalDecal. Thanks for the extras. Looks awesome. http://t.co/WWrchprM","http://twitter.com/webjay/status/267256923798257665/photo/1"
"267040384511778816","","","267040190739124224","439631389","2012-11-09 23:06:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @sharkdrink: git flow feature finish week ?@webjay: sudo weekend start?"
"267039775532384256","","","","","2012-11-09 23:03:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","sudo weekend start"
"267009832983343104","","","","","2012-11-09 21:04:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@voozahq: ? = VC
? = CEO
? = Management
?= Employees? devs are ?. Whichever peasant who gets to the other side can choose a new role."
"266993608031363072","","","","","2012-11-09 20:00:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","tweets come and go, what?s down @Twitter?"
"266979223913254912","","","","","2012-11-09 19:03:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@grader: New Data Indicates Twitter Users Don't Always Click the Links They Retweet http://t.co/C4pbizSc? let?s get rid of them in 140space","http://hub.am/TznyHb"
"266958523865391105","266958223007952896","14330839","","","2012-11-09 17:40:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@chorDK ellers har Twitter selv en hvis det kun er til tweets."
"266957593900097536","266956878309883904","14330839","","","2012-11-09 17:37:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@chorDK tal med @saxberg om @Gignal"
"266957470809874432","266957352132030464","17449213","","","2012-11-09 17:36:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jesperdahl tak :)"
"266892425941880834","","","","","2012-11-09 13:18:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@elamadej: Simplicity. Focus. Clear message. This site has it all?  and a different meaning if you start at http://t.co/qwi2nc6S","http://hooooooooo.com"
"266832663510388736","","","","","2012-11-09 09:20:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","According to what?s happening around the world, it?s time to build an ark and name it @username?s ark. it?ll bring wifi @following and ?"
"266811478517112832","","","","","2012-11-09 07:56:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","As with links in tweets which should be handled like the location, so should credit and thus not limit our cleverly selected 140 characters."
"266810285732552704","","","","","2012-11-09 07:51:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Thee who haz empathy art social expert. MT ?@serena_danna: ""first step becoming social media expert is calling yourself one."" HT @tveskov"
"266563146892865536","266554068242141184","40530759","","","2012-11-08 15:29:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@morten_pape den bruges til at teste @Gignal mv :)"
"266491646013759488","266485821404770305","18678076","","","2012-11-08 10:45:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@stagen it seems. Like putting the CD in the trash to get it out on a Mac :)"
"266483915626254336","","","","","2012-11-08 10:14:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","In Windows 8, to restart, you need to go to settings?!"
"266480183098372096","","","266426033157332992","1644831","2012-11-08 10:00:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @tvol: HOWTO work at a company without a boss - Boing Boing - http://t.co/dPBxHeoF via Shareaholic","http://bit.ly/Z3quz9"
"266468419283607552","","","","","2012-11-08 09:13:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","*Installing Windows 8* so I can test IE. I like the install guide. Super simple. But it?s still a mess below the surface."
"266293733954289665","","","266293311306887168","1236101","2012-11-07 21:39:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @BenedictEvans: I hate Prezi. People making slides while pretending to themselves they aren't, and giving half the audience motion si ..."
"266271470227972096","","","","","2012-11-07 20:10:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","you just lost one ?@ShakespeareSong: Gained nearly 300 followers when I followed @TopLaughs. TRY IT!?"
"266263741644021760","266262975642484736","46023","","","2012-11-07 19:39:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ejacqui stand up while you work. That?ll fix it."
"266263591211106305","","","","","2012-11-07 19:39:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I?ve beaten procrastination. Next target is to stick with good enough. Currently recoding something I made a month ago, so #offpiste."
"266152698196402177","","","","","2012-11-07 12:18:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Instead of links in tweets there should just be an icon somewhere. Would save space and links aren?t pretty in tinyspace."
"266142477684183041","266142235161137153","22631980","","","2012-11-07 11:38:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@horsmark true &amp; thx :)"
"266139182752219138","","","","","2012-11-07 11:25:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?just do it? should come from yourself and no one else."
"265888315146903552","","","265887990398722048","69576257","2012-11-06 18:48:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @NickBruun: Two months? hard work finally in a beta. Really stoked about how solid and fast it is already! http://t.co/KjYfVjiS","http://www.iconfinder.com/blog/introducing_iconfinder_next"
"265839108981678080","","","265838184657739776","17754586","2012-11-06 15:32:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @indy_johar: things are not complex - just contextual?."
"265813751725445120","265812262466486273","30911016","","","2012-11-06 13:51:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hanneklintoe ADAC"
"265751748885499904","","","","","2012-11-06 09:45:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","A clematis like plant for the desk, what should I look for? I want it to conquer the back of my screen."
"265050376292687872","","","","","2012-11-04 11:18:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?@saxberg: Hubertus Hunt - the Fox wears a hat.? I found the fox. http://t.co/HGbGWSaY","http://twitter.com/webjay/status/265050376292687872/photo/1"
"264511656770551808","264511369838202880","8520","","","2012-11-02 23:37:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kadavy well I?m 41 and just switched to @Pinboard :)"
"264000789381533696","","","263840822473129984","256950547","2012-11-01 13:47:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @GovChristieNJ: Residents still without heat can get warmed up with all the hot air being expelled by critics of my partnership with  ..."
"263970854579347457","","","263970644138549248","3963051","2012-11-01 11:48:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @WHATWG: https://t.co/zpQIQVUc just gained a few repositories. Pull requests and feedback appreciated!","https://github.com/whatwg"
