"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"52275495387144193","52275227526311937","19047338","","","2011-03-28 07:47:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MamaTux ikke iflg http://t.co/EExNaxE","http://jp.dk/indland/article2382986.ece"
"52275338293682176","52272489727922176","14588634","","","2011-03-28 07:46:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@allanpaulsen tak, jeg ser om jeg kan komme derud senere"
"52269029951410178","52267328762687488","24251248","","","2011-03-28 07:21:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@AndersBreinholt absolut, havde overvejet at tage derud, men kan forst? at politiet ikke ?nsker civil hj?lp."
"52108525408759808","52108211884535808","23976247","","","2011-03-27 20:43:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@IdaAuken @andersbreinholt @monggaard TPB er altid leveringsdygtig :)"
"52084476863455233","52084328963907584","23976247","","","2011-03-27 19:08:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@IdaAuken rigtigt, men stadig god, lidt anden stil"
"52084324270477312","52084070431207424","23976247","","","2011-03-27 19:07:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@IdaAuken ?v, havde h?bet p? sommeren, super fed serie"
"52083472675778560","52083048254148609","23976247","","","2011-03-27 19:04:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@IdaAuken oh, never mind, troede 4 var den kommende, har set 4 :)"
"52083184871018496","52083048254148609","23976247","","","2011-03-27 19:02:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@IdaAuken What? HVOR?"
"52049249252294656","52047640971579392","14628918","","","2011-03-27 16:48:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nitoen yep, sp?rg selv @ronnierocket"
"52025509869142016","52001547147673600","18586410","","","2011-03-27 15:13:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@behncken pr?v PB :)"
"51940755337519104","","","","","2011-03-27 09:36:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Whenever I see an interesting tweet I feel lucky."
"51807828154920960","51807106021601282","6540192","","","2011-03-27 00:48:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ffunch I'm not surprised :)"
"51756614998425600","","","","","2011-03-26 21:25:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","recording _the_ Unga Bunga"
"51680983749115904","51680756929536000","14628918","","","2011-03-26 16:24:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nitoen real, by @thomas_bro"
"51604930825420800","","","","","2011-03-26 11:22:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Not easy to work when your daughter is standing in front of the iMac on my desk and too cute to throw away."
"51575282422915072","51574650777509888","14405744","","","2011-03-26 09:24:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nikstep @tahitahi ogs? herfra, uden at kende anledning, men formoder det er f?dselsdag. Str?lende sol i Skagen, tak :)"
"51371570215661568","51371109853040640","14377345","","","2011-03-25 19:55:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@systemaddict du har ret, men everyblock burde virke: http://t.co/kWdKiuc","http://www.downforeveryoneorjustme.com/everyblock.com"
"51371125267107840","51370508658290688","14377345","","","2011-03-25 19:53:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@systemaddict hov, den var til dig :) ""kbh.dk er aflivet ja, men everyblock.com virker da?"""
"51370891057168385","51369998995816448","5552362","","","2011-03-25 19:52:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@webjay kbh.dk er aflivet ja, men everyblock.com virker da?"
"51369998995816448","","","","","2011-03-25 19:48:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The everyblock.com concept was somewhat what kbh.dk aimed at."
"51366507724275712","","","","","2011-03-25 19:35:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Well done site in HTML5: http://t.co/I8ZjvKI Something about trains (via @Claus @mortenjust)","http://www.mta.me"
"51363399648546816","","","","","2011-03-25 19:22:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I was one of LinkedIns last firstmovers #680981"
"51267264351191040","","","51222034574880769","154987462","2011-03-25 13:00:42 +0000","web","RT @Gignal: Here's our #twestival statistics for #CphTwestival versus #AalTwestival http://tumblr.com/x3z1vi9rec"
"50987486385684480","","","","","2011-03-24 18:28:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Al feedback vedr. @Gignal er meget velkommen #cphtwestival & #aaltwestival"
"50982055424696320","","","","","2011-03-24 18:07:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","hej tweeps til #cphtwestival & #aaltwestival, checkins er fixet p? @gignal nu"
"50950185962053632","50949598574952448","424613","","","2011-03-24 16:00:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Wendelboe er det til @gignal :)"
"50927982516240385","50927280800804864","17449213","","","2011-03-24 14:32:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jesperdahl velbekomme, og sig endelig til hvis der er noget."
"50682720329809921","","","50595339429871616","14352016","2011-03-23 22:17:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @TribalDDB: http://www.startuplotto.com hoping to boost entrepreneurs? businesses and investors? profiles using a lottery-inspired me ..."
"50588829853294592","50587448648015873","24374760","","","2011-03-23 16:04:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@grevlindgren der er jo kage p? spil for den afg?ende borgmester, og Jakob siges at v?re god i et k?kken, s? k?mpes skal der :)"
"50546722388180992","","","","","2011-03-23 13:17:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@ehandel: I just ousted @webjay as the mayor of Net Image on @foursquare! http://t.co/ULQGDFA? Challenge accepted. Grrr","http://4sq.com/937fQC"
"50513238361780224","","","","","2011-03-23 11:04:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I love my Field Notes memobook, but when it's in the office and I'm not I get reminded we're in 2011."
"50359110209777664","50358488391622656","1118691","","","2011-03-23 00:52:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bjfogg my lucky #8 then :)"
"50337024875560960","","","50336661124554752","5702","2011-03-22 23:24:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Caterina: Find Big Mail now finding big files in my gmail account so I can delete them. Rec'd by @hunch http://www.findbigmail.com/  ..."
"50326696636846080","","","","","2011-03-22 22:43:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Started using Git for my configuration files."
"50311769121492992","","","49888903225802752","8602152","2011-03-22 21:43:55 +0000","web","RT @ulrike_reinhard: Little proud to be part of Google's ""Think Quarterly""  http://bit.ly/eWsp0R   #google #data     Thanks to @peter_kr ..."
"50290295996293120","","","","","2011-03-22 20:18:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","silly idea #846: ratemyconf.com Well, I wouldn't mind if you would rate mine: http://t.co/bsXfahu #nginx","https://gist.github.com/881185"
"49812370830262272","","","49802471756931072","17449213","2011-03-21 12:39:29 +0000","web","RT @jesperdahl: The programme for Aalborg Twestival now ready!  http://t.co/OtVGLMk - Get your tickets today! #aaltwestival #twestival","http://aalborg.twestival.com/blog-entry/1305/the-programme"
"49762414949961729","","","49410012665233408","104414142","2011-03-21 09:20:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @aaltwestival: 100% af billetsalget, donationer og overskud fra aftenen g?r til Nordjyllands Internationale Forening - http://t.co/94 ..."
"49426804192198656","49426122164813824","14583866","","","2011-03-20 11:07:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kriswager that would help :)"
"49417263060758528","49413184444047360","14583866","","","2011-03-20 10:29:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kriswager like me, since school :)"
"49412941870678016","","","49397862622171136","45787380","2011-03-20 10:12:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Androidbruger: Er Fakta ?ben? Hj?lp danske OpenHours med at teste deres app: OpenHours viser en liste over de n?rmeste forretni... h ..."
"48551790735659008","","","","","2011-03-18 01:10:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Making presentation about #lbs; #allnighter, here we go."
"48033453186363392","","","","","2011-03-16 14:50:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I always get it right the first time, following several rehearsals."
"47957935866908672","47957738868846592","12069702","","","2011-03-16 09:50:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@arikfr indeed. I like the open attitude, but it must be usable"
"47951703999381504","","","","","2011-03-16 09:25:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Is it just me or is OpenOffice not that easy to use? I prefer Pages."
"47417452434427904","47402713696313346","24205972","","","2011-03-14 22:02:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jenniecph also in a larger scale. Scary"
"47396796389007362","","24205972","","","2011-03-14 20:40:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jenniecph that would bring out the worst in me"
"47396274915389440","47395054242902016","24205972","","","2011-03-14 20:38:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jenniecph there is a law I think. The guy mentioned that he had experienced being  ignored in a bus when having a seizure."
"47373167349608448","47371987240230912","17350073","","","2011-03-14 19:06:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kmdk agree. I've just asked my employer for a course at work. I learned some in the army but hardly relevant. I hope."
"47365933404139520","","","","","2011-03-14 18:38:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I take it as a wakeup call to learn some basic first aid."
"47365680936390656","","","","","2011-03-14 18:37:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just helped a guy with his epileptic seizure. Lucky he could speak and tell me what to do. 1 out of 4 nearby reacted when I called for help."
"46935295895154688","","","","","2011-03-13 14:07:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Driving home by the beach because we can."
"46643606165008385","","","","","2011-03-12 18:47:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Multitasking gestures on the iPad works well. Wonder why they are not default."
"46478270291644416","","","46475600629731328","11512342","2011-03-12 07:50:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @frogdesign: ""If there's one thing SXSW is good for, it's flash mobs and hive-think."" Apple Wins. Again. @techcrunch #sxsw #ipad2 htt ..."
"46334692655505409","","","","","2011-03-11 22:20:26 +0000","web","Twitter is no longer to be considered a protocol. I understand the UI/UX part and would suggest a UI/UX framework like twitter-text-js.git"
"46309702115663874","","","","","2011-03-11 20:41:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?@bradcolbow: Yahoo may have sold Delicious for $5mill? http://t.co/ZFAuw4i? I hope so. And wish the buyer will treat us well.","http://on.mash.to/e0hkzt"
"46262493986824192","46260171432931328","25529946","","","2011-03-11 17:33:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@renejsum har du leget med 4sq rabat?"
"46245406040002560","","","","","2011-03-11 16:25:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","888 followers, born 8/8/71 at 8, weight 8 pound. Lucky number 8. This is tweet number 3892?!"
"46244044237570048","46242819551150080","14115889","","","2011-03-11 16:20:13 +0000","web","@spiri hvor l?nge holder i ud? jeg skal arbejde lidt mere og b?r tr?ne"
"46198728373190656","46196844539293696","9261402","","","2011-03-11 13:20:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nfsaxberg @rankenberg gl?der mig til at lytte med. forslag til tag: #mellem... never mind"
"46113142232719360","","","46107577666387968","817288","2011-03-11 07:40:04 +0000","web","RT @gaberivera: Trying to make sense of millions of us around the world watching thousands die in #japan, in real time."
"46106339365236736","","","","","2011-03-11 07:13:02 +0000","web","Thanks for ""Personal Hotspot"" Apple. Saves me from fumbling with crappy bluetooth and wifi solutions."
"46100968785444864","","","","","2011-03-11 06:51:42 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Funny that LinkedIn and Instapaper releases the same kind of features on the same night. My choice will be Instapaper."
"46093708810133504","","","46086405608325120","35383","2011-03-11 06:22:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chartier: Oh man. Too good to be true? Quicksilver might be back: http://qsapp.com

Giggidy. Maybe.

HT @minimalmac"
"45959192334450688","45957420798844928","6600","","","2011-03-10 21:28:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boetter too much txt for me"
"45953608369451009","","","","","2011-03-10 21:06:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","When I'm not creating I feel lost."
"45936072571621376","45935743314571264","18959020","","","2011-03-10 19:56:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Kriesi great news, will update tonight"
"45935135098548224","","","","","2011-03-10 19:52:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Tweets are now also below search results. http://t.co/MZbZcfJ","http://twitpic.com/487yig"
"45893068653731840","","","","","2011-03-10 17:05:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","We have closed betas. How about sites only open if you are at a specific location."
"45878120624033792","","","","","2011-03-10 16:06:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","you forgot a p yet it's true, I googled it ?@modec: Hippopotomonstrosesquipedaliophobia means the fear of long words?"
"45875919117754368","45875497690865664","17350073","","","2011-03-10 15:57:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kmdk thx. Cake sounds nice. Send some, I'm hungry, stealing all the candy from the meeting rooms :)"
"45874298849738752","","","","","2011-03-10 15:50:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I know someone investigating RT @jeffdachis: Lots of people sharing, but they don't know why yet (cc @nfsaxberg)"
"45868909714341888","45868536119312384","22631980","","","2011-03-10 15:29:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@horsmark cause it's mutual :) The problem is to reach out to those that aren't"
"45868359400689664","","","","","2011-03-10 15:27:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Sometimes I'd like to tweet to those I follow. Like now, letting you know I'm having a good time working while you make me feel connected."
"45853023402065920","","","","","2011-03-10 14:26:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","humans generate more dopamine when pleasure is anticipated than when experienced (via @thebrainlady cc @nfsaxberg) http://t.co/AlguNBc","http://bit.ly/gKY6x9"
"45847873031634944","","15134782","","","2011-03-10 14:05:59 +0000","<a href=""http://klout.com"" rel=""nofollow"">Klout.com</a>","@Klout now have FB and LinkedIn http://bit.ly/9jMxmN"
"45836881564413953","","","45836499232620544","14245402","2011-03-10 13:22:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @PetraJohansson: We are starting ?musictech discovery? using hashtag #MTECHD today! Submit your own musictech discoveries to us info  ..."
"45835732467716096","","","","","2011-03-10 13:17:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","been looking for CoTweet alternatives that do more than Twitter. Most have crappy UX. Any recommendations?"
"45835159374802945","45833839712534528","17209900","","","2011-03-10 13:15:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JenniGulbaek den her: http://t.co/s7D2lEE","http://www.facebook.com/pages/Jeg-elsker-ferie/129662938210"
"45832385178251264","45829759552331776","17209900","","","2011-03-10 13:04:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JenniGulbaek tillykke, af nysgerrighed, hvorfor har siden ikke et username?"
"45827919305637888","","14108397","","","2011-03-10 12:46:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TobieDk de kunne godt lade os lave bare et ? og fjerne ????"
"45826954871586816","","","","","2011-03-10 12:42:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","only from the client, web seems to work: ?@webjay: wtf? @twitter has disabled linebreaks in tweets??????see?"
"45826671156273153","","","","","2011-03-10 12:41:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","wtf? @twitter has disabled linebreaks in tweets??????see"
"45825599205416960","","","","","2011-03-10 12:37:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","website: _Schedule a live demo_?me: How about right now??website: n/a?me: bye"
"45781521977704448","45780573633003520","6063132","","","2011-03-10 09:42:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wa7son http://t.co/abSkveb should work","http://twitter.theinfo.org/45780573633003520"
"45781397113274368","45780405940527104","14246323","","","2011-03-10 09:41:50 +0000","web","@villum try @backblaze"
"45767312413966336","","","","","2011-03-10 08:45:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","At sp?rge efter mit passwd via mail er endnu en ?rsag til at jeres system tr?nger til en omgang. K?re @gratisdns."
"45761908871151617","","","","","2011-03-10 08:24:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I was kinda in the middle of something Steve, but ok I'll restart it."
"45761272062550016","45761022086230016","28520864","","","2011-03-10 08:21:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rankenberg men dybt er det :)"
"45602987854397440","","","","","2011-03-09 21:52:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","and I need to get back to tweeting like no ones listening. #goneshy"
"45602151581483008","","","","","2011-03-09 21:49:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Okay I take it back :) goodnight"
"45600428091641857","45599058722701312","48028822","","","2011-03-09 21:42:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nicfed tak. Det var nu mere alle de kloge mennesker man efterh?nden kender jeg savner lidt livs klogskab fra s? det ikke blot er rent tech"
"45599158459052033","45598881899225088","28520864","","","2011-03-09 21:37:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rankenberg huh?"
"45598325268942849","45597963816411136","19761438","","","2011-03-09 21:34:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ChrisKaalund great. now back to pro please :)"
"45597639345053696","","","","","2011-03-09 21:31:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sometimes I miss the times when tweets were more personal. Now most tweeps tweet pro stuff."
"45553901583343616","","","","","2011-03-09 18:37:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In the gym they play loud crap music spiced with lots of ads. That, or I'm getting old. Anyway, someone should fix it."
"45402974352179200","","","","","2011-03-09 08:38:07 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: This is what enthusiasm looks like. Foursquare pushing v3.0. http://tumblr.com/xyh1pugt4r"
"45232831353470976","","","","","2011-03-08 21:22:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Managed to sign up for fitness with a discount thanks to a friendly tweep.?Next mission to actually go there..."
"45231816436744192","","","45231177354850304","795649","2011-03-08 21:18:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @rsarver: Awesome tweet visualization - Africa & Middle East Uprisings - Al Jazeera Coverage http://t.co/5Eht4FP via @AJEnglish","http://blogs.aljazeera.net/twitter-dashboard"
