"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1128801362","","","","","2009-01-18 20:27:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Now I know why my FF was so quiet. You where all talking in the lists I had made. Doh"
"1128739716","1128731680","800475","","","2009-01-18 19:55:31 +0000","web","@kimelmose then what about focus on Europe?"
"1128729600","","","","","2009-01-18 19:49:54 +0000","web","Does anyone ever get good answers via @lazytweet?"
"1128655977","","","","","2009-01-18 19:08:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","In 11 cm my son at four has broader shoulders than I. Shocking"
"1128152817","","","","","2009-01-18 13:49:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Jubii.com is closing but jubii.dk stays open with a new owner"
"1128146877","1128099364","816653","","","2009-01-18 13:45:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Lycos Kills Jubii While They?re At It http://twurl.nl/7us020 (via @TechCrunch)"
"1127944433","","","","","2009-01-18 10:13:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Considering to drop reCapcha. Isn't it too hard? What do you do?"
"1127828958","1127741270","816653","","","2009-01-18 08:01:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""Personal storage on-device is like buying your own power station for your house"" http://snurl.com/a9w6z (via @TechCrunch)"
"1127038508","","","","","2009-01-17 22:52:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Watching the bank job via iTunes"
"1126920024","1126913103","740983","","","2009-01-17 21:43:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@loic don't drink and twit :)"
"1126877432","","","","","2009-01-17 21:20:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Next big thing could be a service that can categorize twits etc so we don't need tags"
"1126820487","","","","","2009-01-17 20:45:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Cool. Everybody sings in the concert hall. Even our queen"
"1126796320","","","","","2009-01-17 20:31:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Watching the live broadcast of the new concert hall in Copenhagen while my father in law corrects the speakers pronouncement"
"1126187526","","","","","2009-01-17 14:37:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","perhaps connected with my house cleaning project which isn't my top priority :)"
"1126178725","","","","","2009-01-17 14:31:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Can't stop thinking about projects and ideas. Guess it would be good for me to get into weekend mode."
"1126158394","1125922814","800475","","","2009-01-17 14:16:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kimelmose exactly :)"
"1125908229","","","","","2009-01-17 10:03:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Just made my wife and I a fine latte"
"1124796108","1124770285","711303","","","2009-01-16 21:50:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@steverubel it works if I go to the front page first"
"1124789245","1124770285","711303","","","2009-01-16 21:47:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@steverubel your site is down"
"1124766693","","","","","2009-01-16 21:37:32 +0000","web","Cheers"
"1124710556","1124700427","6628","","","2009-01-16 21:05:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@steffentchr Very nice feature indeed. Made me do all sorts of weird hacks. I'm glad it wasn't me :)"
"1124686559","1124679768","6628","","","2009-01-16 20:54:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@steffentchr does Firefox do that a lot with CSS?"
"1124677787","","","","","2009-01-16 20:50:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","damn you cache"
"1124643278","","","","","2009-01-16 20:37:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Firefox wont let me modify the CSS for a legend element?!"
"1123324745","1123310002","7173","","","2009-01-16 09:32:05 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@mortenjust no, DR rocks, do it"
"1123276056","1123273933","15247384","","","2009-01-16 08:48:09 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@andjohan cool. No doubt."
"1123261432","","","","","2009-01-16 08:34:45 +0000","web","Rediscovering @Zendesk. Embarasing I didn't check Zendesk as an option for our coming support system. Migration underway."
"1122316244","","","","","2009-01-15 23:24:53 +0000","web","Twitter migrates their support to Zendesk (www.zendesk.com) by @albasander and his team (via @vonhaller)"
"1122311101","1122301048","14685808","","","2009-01-15 23:22:22 +0000","web","@vonhaller @albasander fabulous! Congratulations"
"1122294989","","","","","2009-01-15 23:14:36 +0000","web","One of @jkrums (the iphone plane photographer) goals for 2009 was to get more than 1.000 followers. Guess what. Goal achieved."
"1122274951","1121915133","14763565","","","2009-01-15 23:04:51 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@jkrums http://twitpic.com/135xa - cool. How could you be so calm and twit while this was going on?"
"1122256642","","","","","2009-01-15 22:56:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","rt @nfsaxberg ""What will teens grasp first - etiquette or netiquette?"" (#spousetweet)"
"1122159915","","","","","2009-01-15 22:14:34 +0000","web","rt @RizzoTees ""I wonder if pet birds everywhere will get abused tonight because of the bird-related plane crash today"""
"1122108346","1122095604","15247384","","","2009-01-15 21:53:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@andjohan I was about to do that :)"
"1122089675","","","","","2009-01-15 21:46:34 +0000","web","If your Mac was low on battery before it went to sleep and wont start, give it 5 min of power and it wakes up; I've learned just now :)"
"1122040895","","","","","2009-01-15 21:26:40 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","#plane #hudson #twitter #rescue #iphone http://twitter.com/TweetReport/statuses/1122028582 *cool*"
"1122025188","","","","","2009-01-15 21:20:08 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Twitter ads suggestions (http://tinyurl.com/9cpvvs (via @TweetReport)"
"1122017345","1122012121","61563","","","2009-01-15 21:16:52 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@ruk great"
"1122008235","","","","","2009-01-15 21:13:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","trying to watch CNN live but can't get through. I hope it's not bad"
"1121206565","1121081076","14685808","","","2009-01-15 15:36:53 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@vonhaller damn the one I know is fully booked but I'll ask around"
"1121159324","1121081076","14685808","","","2009-01-15 15:18:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@vonhaller yes, I'll check if he's free and get back to you"
"1120781308","","","","","2009-01-15 11:59:33 +0000","web","The Google shutdown is teaching us to do startups like @37signals. There must be a biz case. Again."
"1120778192","","","","","2009-01-15 11:56:55 +0000","web","rt @steverubel ""Some people ask why not Evernote? Great product. But I don't store anything I care about with startups. I've been burned. &gt;"""
"1120674891","1120673802","12591192","","","2009-01-15 10:29:37 +0000","web","@Funzafunza cool. god bedring til jer :)"
"1120673516","1120657620","14685808","","","2009-01-15 10:28:17 +0000","web","@vonhaller @dortetoft den var vel til Dorthe :)"
"1120637925","1120635359","15247384","","","2009-01-15 09:55:31 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@andjohan nej jeg kunne faktisk ogs? godt bruge lidt mam"
"1120628799","","","","","2009-01-15 09:47:07 +0000","web","Frost on the ground and sunshine. Skagen is pretty all year."
"1120512516","1120378975","800475","","","2009-01-15 08:00:57 +0000","web","@kimelmose not really. They could be strong for a niche but I don't think biz will trust an abandoned project."
"1120495409","1120392165","16997647","","","2009-01-15 07:45:07 +0000","web","@2pad I already use the Flickr API for Flickr and 23HQ"
"1120373948","","","","","2009-01-15 06:05:35 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Jaiku goes open"
"1119410581","","","","","2009-01-14 21:59:41 +0000","web","Have a nice leave Steve. We'll miss you!"
"1119378936","1119358519","16997647","","","2009-01-14 21:47:07 +0000","web","@2pad I'd like to query a users photos if they will allow it. More later, as my project isn't ready for the world yet :)"
"1119179245","1119095841","711303","","","2009-01-14 20:22:23 +0000","web","@steverubel and none of my ""friends"" there seems to be there"
"1119006703","","","","","2009-01-14 19:08:12 +0000","web","The great content (thanks to you), simplicity and cool design is Twitters key to success."
"1118550920","1118123244","16997647","","","2009-01-14 16:00:59 +0000","web","@2pad Do you have an API?"
"1118516913","","","","","2009-01-14 15:47:20 +0000","web","RT @AJGaza: Revised casualty figures from Palestinian medical sources: 1001 Palestinians killed, 4630 more injured, inc. women & children"
"1118378558","1118369318","818489","","","2009-01-14 14:49:24 +0000","web","@Orli absolutely. I'll fix it later"
"1118362660","1118347774","818489","","","2009-01-14 14:42:16 +0000","web","@Orli super cool! I though about the same for http://labs.webcom.dk/twerms/webjay"
"1116858102","","","","","2009-01-13 22:54:43 +0000","web","Message from brucelee at Plurk: ""?? ????? Plurk.com ????"". I get the Plurk.com part."
"1116689206","1116660713","14561327","","","2009-01-13 21:39:32 +0000","web","@d2h that link sent me here instead: http://tinyurl.com/7sohza"
"1115331436","1114330456","9737982","","","2009-01-13 10:11:32 +0000","web","@magento I would love to help you with a meetup in Copenhagen."
"1115324366","1115182778","6600","","","2009-01-13 10:04:54 +0000","web","@boetter Please RT your research"
"1114139914","","","","","2009-01-12 22:00:28 +0000","web","trying ning"
"1113810627","1113627015","18713","","","2009-01-12 19:31:48 +0000","web","@al3x we do Magento work"
"1112762357","1112354746","3839","","","2009-01-12 09:47:35 +0000","web","@davewiner Agree. My friends, followers etc use Twitter and Facebook"
"1111831852","","","","","2009-01-11 23:17:33 +0000","<a href=""http://friendfeed.com/"" rel=""nofollow"">FriendFeed</a>","I'm returning to Skagen today. http://ff.im/zwvC"
"1111431880","1111335840","9261402","","","2009-01-11 19:23:31 +0000","web","@nfsaxberg let's go :)"
"1111147278","1111128919","14685808","","","2009-01-11 16:29:46 +0000","web","@vonhaller Jeg handler her: http://tinyurl.com/7a2yrp"
"1111037932","","","","","2009-01-11 15:14:57 +0000","web","on my way back to Skagen by train after an always interesting and cosy meeting with @vonhaller"
"1110729441","","","","","2009-01-11 09:50:24 +0000","web","on my way to @vonhaller with some fresh brewed caff? latte"
"1110718928","1109891563","14685808","","","2009-01-11 09:37:17 +0000","web","@vonhaller Jeg er p? Baresso hvis det kunne passe (http://mitkbh.dk/map.php?node=634)"
"1110684604","1109891563","14685808","","","2009-01-11 08:55:26 +0000","web","@vonhaller Fornemt. Vi ses om lidt"
"1109666717","","","","","2009-01-10 20:50:31 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","My latest twit was from my dear friend Marc trying to explain him Twitter by letting him type"
"1109633716","","","","","2009-01-10 20:30:07 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Jeg skal vise mere forst?else og tolerence for andre."
"1108747186","","","","","2009-01-10 08:44:42 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","rt: @techcrunch ""Britney Spears Is Hiring An Online Media Manager"". I'd love to build a biz like that"
"1108700216","","","","","2009-01-10 07:49:26 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","dude is setting up his pc in the train with wires all over the desk plus mouse and mouse desktop stand"
"1108689549","","","","","2009-01-10 07:37:41 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","kind of hard to code on a bumpy train"
"1108589341","","","","","2009-01-10 06:04:31 +0000","web","@diveintomark good luck"
"1108528443","","","","","2009-01-10 05:16:21 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","On my way to Copenhagen"
"1107863411","1107843342","9737982","","","2009-01-09 22:37:23 +0000","web","@magento Do they/you speek french or english?"
"1107849865","1107810713","14685808","","","2009-01-09 22:30:53 +0000","web","@vonhaller meget gerne. helst s? tidligt som muligt idet jeg skal med toget retur til Skagen, men du s?tter tid & sted :)"
"1107706002","","","","","2009-01-09 21:22:57 +0000","web","rt @cshirky ""I've tried to signup for last.fm's sub service 2x, both times got scared off by HSBC form. I trust paypal more than banks."""
"1106992317","1106895457","711303","","","2009-01-09 16:05:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@steverubel I guess you just killed it :)"
"1106968636","939730724","14589771","","","2009-01-09 15:55:20 +0000","web","@spam @alpinexpress"
"1106747830","1106745687","818489","","","2009-01-09 14:12:22 +0000","web","@Orli yes, she's just a little slow today"
"1106735273","1106727774","15015126","","","2009-01-09 14:05:48 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@wollepb accepted. thx"
"1106723169","1106711648","15015126","","","2009-01-09 13:59:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@wollepb but I analyze several tweets so what is tweet in plural? :)"
"1106671956","","","","","2009-01-09 13:27:07 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","is it called twitting or twittering? http://labs.webcom.dk/twerms/webjay"
"1106670768","1106646749","14685808","","","2009-01-09 13:26:03 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@vonhaller har du tid til et kort m?de l?rdag?"
"1106639642","","","","","2009-01-09 12:59:58 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","wakeup Twitter, I need you"
"1105227682","1105222494","18713","","","2009-01-08 21:09:17 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@al3x perhaps something like my twerms could help
http://labs.webcom.dk/twerms/al3x"
"1105153865","1105150637","15015126","","","2009-01-08 20:34:23 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@wollepb it's cool. I'd love to use it more but 5000 hits a day isn't a lot"
"1105150227","1105144688","61233","","","2009-01-08 20:32:49 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@monkchips absolutely"
"1105139193","1105135376","15015126","","","2009-01-08 20:27:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@wollepb I'm glad you like it :)"
"1105053267","","","","","2009-01-08 19:49:02 +0000","web","Your last 200 twits analyzed by Yahoo! Term Extraction webservice:
http://labs.webcom.dk/twerms/webjay"
"1105023937","1104939464","15015126","","","2009-01-08 19:35:56 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@wollepb My Twitter was so quiet so I just thought of a tune :)"
"1104518592","","","","","2009-01-08 15:13:30 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Theme music for Twitter right now is Bj?rks ""Its, oh, so quiet"""
"1104244022","1103328212","711303","","","2009-01-08 12:36:29 +0000","web","@steverubel cool. thx :)"
"1103902025","","","","","2009-01-08 07:25:19 +0000","web","Snow in Skagen, unfortunately with rain"
"1103279337","1103076605","711303","","","2009-01-08 01:06:09 +0000","web","@steverubel http://labs.webcom.dk/twerms/steverubel"
"1103241948","","","","","2009-01-08 00:46:04 +0000","<a href=""http://friendfeed.com/"" rel=""nofollow"">FriendFeed</a>","See _What's scobleizer been twitting about lately?_ http://ping.fm/E55T4 #twitter #terms http://ff.im/wNIU"
"1101506703","","","","","2009-01-07 09:13:45 +0000","web","My guess is that we'll see new hardware when Steve gets better"
"1100427265","","","","","2009-01-06 22:01:26 +0000","web","it seems that Apple got their hands on iWork.com around march 2005 according to archive.org"
"1100370032","","","","","2009-01-06 21:31:43 +0000","web","Would it be hard to make iWork sync with Google Apps? #idea"
"1100351645","","","","","2009-01-06 21:21:45 +0000","web","Testing iWork.com; Seems cool."
"1100221452","","","","","2009-01-06 20:11:09 +0000","web","even though I'm an online dude I prefer writing in apps like Pages, so iwork.com is cool but a cooler app would be universal ?, Google etc."
"1100078272","","","","","2009-01-06 18:50:50 +0000","web","Dare I buy an Apple TV now, or is there still a chance for new hardware soon? #macworld"
"1100043882","","","","","2009-01-06 18:34:10 +0000","web","""The best is yet to come"" by Tony Bennett. Now what would that be?"
"1100020082","","","","","2009-01-06 18:22:39 +0000","web","RT @derekloyer: OMG new 17inch macbook pro is powered by a uranium reactor lasts 19 yrs & creates gummy bears as its only waste! #macworld"
"1099985710","","","","","2009-01-06 18:06:22 +0000","web","didn't MS mention something like iWork.com years ago?"
"1099984000","","","","","2009-01-06 18:05:34 +0000","web","my dream came true: iWork.com"
"1099947514","","","","","2009-01-06 17:48:58 +0000","web","Looks like it's time for my piano lessons #macworld"
"1099940588","","","","","2009-01-06 17:45:53 +0000","web","Gime Apple TV news #macworld"
"1099911587","","","","","2009-01-06 17:33:23 +0000","web","some annoying cracker team has taken macrumorslive.com down"
"1099907656","","","","","2009-01-06 17:31:57 +0000","web","what a coincidence Picasa came one day before iPhoto 09"
"1099866372","","","","","2009-01-06 17:13:06 +0000","web","I'm here: http://www.macrumorslive.com/
Where are you?"
"1098289214","","","","","2009-01-05 23:58:22 +0000","web","What other sources should I add to a Y! Pipe of Macworld Live coverage? http://pipes.yahoo.com/webjay/mwsf09"
"1097906334","","","","","2009-01-05 20:43:48 +0000","web","I'm on a deadline. If you see me here, make me go away please"
"1097825325","","","","","2009-01-05 20:03:43 +0000","web","ouch. Tumblr stickers made me open my Mail.app where I haven't been for weeks"
"1097804768","","","","","2009-01-05 19:52:59 +0000","web","As my favourite Apple fortune teller @gruber predicts I hope to see a new Apple TV in about 21 hours and 07 minutes"
"1097735477","","","","","2009-01-05 19:18:20 +0000","<a href=""http://friendfeed.com/"" rel=""nofollow"">FriendFeed</a>","Macworld Keynote Countdown - http://webcom.dk/wwdc/ http://ff.im/v4QV"
