"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"261909148759896064","261844744945143810","144950141","","","2012-10-26 19:16:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@RdioHelp just got v2.15; still a problem"
"261842234754883584","261836606267338754","144950141","","","2012-10-26 14:50:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@RdioHelp happened at http://t.co/fxuRGb14 I clicked Share, Twitter and sent it as a DM ?d username bla bla? It was sent but -link. v2.14","http://www.rdio.com/artist/Melody_Gardot/"
"261839363179180033","","","","","2012-10-26 14:39:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@reutersJoelD: Berlusconi has right to appeal two more times. ..? he most likely deserves a jail trip but will probably avoid via power &amp; ?"
"261805222333149184","261804802751746048","774862153","","","2012-10-26 12:23:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jakobdock bor du i NY?"
"261796257993994241","","","261793627037122561","5520952","2012-10-26 11:47:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @paulocoelho: If you can go there, you can always come back"
"261786077285711873","","54205414","","","2012-10-26 11:07:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rdio when I tweet from within (your app) no link is sent, which can be kind of weird for the receiver :)"
"261758862338703360","","","","","2012-10-26 09:19:10 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Fancy ajax web 2.0 frontends with lots of mouseover fanciness makes me anxious."
"261746677298393088","","","","","2012-10-26 08:30:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Sometimes reality really beats fiction ?What are the best stories about people randomly meeting Steve Jobs?? http://t.co/2ia2NVR5","http://www.quora.com/What-are-the-best-stories-about-people-randomly-meeting-Steve-Jobs/answer/Tim-Smith-18"
"261741370526543872","","","261740886122176512","56639860","2012-10-26 08:09:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @chagasigne: Dont worry! http://t.co/rlEMb2sC","http://emergencycompliment.com"
"261726434547093504","","55525953","","","2012-10-26 07:10:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Pinboard Can https://t.co/BQtn0RX4 also filter by bundle?","https://api.pinboard.in/v1/posts/all"
"261723341591834624","","","","","2012-10-26 06:58:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Headings on a website should be linkable, as GitHub does with readme?s."
"261474742568108032","261473901123608576","654163","","","2012-10-25 14:30:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Jonnotie how about a GitHub hook that does a pull, like http://t.co/MFqWhZ3a","http://technotes.tumblr.com/post/33867325150/php-hook-script-that-can-git-pull-apc-clear-cache"
"261449752594509824","261449071015890945","20580473","","","2012-10-25 12:50:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@fagerlund mega cool"
"261403561743745024","","","","","2012-10-25 09:47:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Unsubscribe link says ?Note: Please allow up to 36 hours for all our servers to be updated.? no I wont."
"261008087513722880","261007627444690944","29647728","","","2012-10-24 07:35:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sillecph bor De p? Amalienborg?"
"260795631088578560","","","","","2012-10-23 17:31:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","haven?t seen it, but according to tweeps, I would want one"
"260461036669399040","","","","","2012-10-22 19:22:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","perhaps @awscloud thought http://t.co/mOe3FXVR was hosted at #aws","http://bekkelund.net"
"260460375642882049","260459561306169344","61563","","","2012-10-22 19:19:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ruk most likely the tech task force on reboot mission in a datacenter near you"
"260417485302550528","260416116948619264","3840","","","2012-10-22 16:29:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Jason do you have SPF and DKIM
on your domain? you should have"
"259519285259563008","","","259516490968076289","563200400","2012-10-20 04:59:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @JoshHelfferich: I consider a person to be my friend when I feel as though we could sit silently in the same room for ten minutes wit ..."
"259341584959676417","259340933236146176","17755595","","","2012-10-19 17:13:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@damiansen @saxberg hold that thought. Looks good :)"
"259239427870715904","","","259238837849571328","19588763","2012-10-19 10:27:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @Angggie: Today in ""Design that rocks my world"" --&gt; http://t.co/ZNYPbf5d (via @chasingheartbts) #loveit","http://pitchfork.com/features/cover-story/reader/bat-for-lashes/"
"258969307097202689","","","258968662965358592","60273","2012-10-18 16:34:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @jasonsantamaria: TweetBot for Mac is out! http://t.co/TzRx3QoR

Even at $20, I?m more than happy to pay for syncing across all devic ...","http://tapbots.com/blog/news/tweetbot-mac"
"258950183201673216","","","","","2012-10-18 15:18:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I?m either going blind or have worked a bit too much this week."
"258651846707662848","258651262831185920","439631389","","","2012-10-17 19:33:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sharkdrink have you seen the mermaid yet? everything is tiny here. welcome to DK :)"
"258631190494445568","","","258631065604866048","88996186","2012-10-17 18:10:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @nounproject: There's now a symbol for ""Binder Full of Women"" http://t.co/iCkKcacz http://t.co/GmfYnbBK","http://thenounproject.com/noun/binder-full-of-women/#icon-No6451","http://twitter.com/nounproject/status/258631065604866048/photo/1"
"258627482222215168","","","","","2012-10-17 17:56:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Privacy features like ?Delete all location information? makes me think I live a boring life. I bet secret agents use it a lot."
"258614343271333888","","","258613935031336961","4216361","2012-10-17 17:03:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @dalmaer: ""@mislav: Raw CSS is like bytecode of visual styling""

Interesting how some see JS, CSS (and HTML?) as compiler output thes ..."
"258612943988609027","258590618123649024","17941971","","","2012-10-17 16:58:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mortengade ville folket g?re lignende hvis de havde samme indsigt og evne?"
"258528358969774080","258527175140077570","30911016","","","2012-10-17 11:22:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hanneklintoe alt hvad jeg ved om det er at det er vigtigt at v?lge en kanal de andre ikke bruger. Har brugt http://t.co/yQfjWeZ5","http://tools.meraki.com/stumbler"
"258296277828263937","258295995903901696","15850774","","","2012-10-16 20:00:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@roncohen I am, love your poster :)"
"258295538032709633","","","","","2012-10-16 19:57:09 +0000","<a href=""http://path.com/"" rel=""nofollow"">Path 2.0</a>","Fuck it, git push (at Founders House) [pic] ? http://t.co/6jJJzFLY","http://path.com/p/2M2n9F"
"258289263014191105","258288946973380608","125338572","","","2012-10-16 19:32:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@drstride eller den anden mand m/k"
"258247756882276353","258247599142887424","17338249","","","2012-10-16 16:47:17 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@drp3 hehe, medium. og tak :)"
"258236258713743360","","","258236070574055424","46023","2012-10-16 16:01:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @ejacqui: Apple event on Oct 23. Welp!"
"258137734290485248","","","258137610357194752","19761438","2012-10-16 09:30:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @ChrisKaalund: Any big Everplaces fans that want to be beta tester for our next big iOS release? Have a few spots left"
"257868163570601985","","","","","2012-10-15 15:38:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","That time we spend looking for the source of a bug; we get it back in heaven, right?"
"257840220790194176","","","","","2012-10-15 13:47:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@drp3: H?r Pumba l?se din mors sms'er op (ligesom 23.000 f?r dig - wohoo!): http://t.co/DdJOM70l #drp3 #saraogdavid? yay, #NyPaaTwitter :)","http://www.youtube.com/watch?v=cWvrqiWCXaY"
"257810788125913088","","","","","2012-10-15 11:50:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","This is a Tweet? https://t.co/bz2sNwWC","https://twitter.com/i/#!/welcome/intro"
"257807416681451520","","","","","2012-10-15 11:37:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?The logo must be in GIF format.? Campfire needs love"
"257807228931813376","","","","","2012-10-15 11:36:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@saxberg: Done! 87.252 words #HD?  tough ride"
"257804980872966145","257803927708368899","755859","","","2012-10-15 11:27:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mattgemmell because of what you just did"
"257780225897803776","257778913294577664","40051270","","","2012-10-15 09:49:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jonasdelfs you?ve got mail :)"
"257762646940610560","257498470716428288","40051270","","","2012-10-15 08:39:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jonasdelfs nu har jeg adgang. Kan en fra DR sende mig en mail s? returnerer jeg n?glerne."
"257497724851744768","257497167600709632","40051270","","","2012-10-14 15:06:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jonasdelfs @ernstpoulsen @drp3 kan godt se ud somom jeg kan g?re noget. Ser p? det senest imorgen."
"256386737461395456","256386290147270657","781293","","","2012-10-11 13:32:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@martinvars you?re welcome"
"256371772184731648","","","","","2012-10-11 12:32:48 +0000","<a href=""http://path.com/"" rel=""nofollow"">Path 2.0</a>","In this high tech office you need an iPhone to get coffee thanks to @shapehq. (at Founders House) [pic] ? http://t.co/xEuiuTu7","http://path.com/p/HpF5G"
"256354825195888641","","781293","","","2012-10-11 11:25:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@martinvars you?ve seen this? http://t.co/EAsrjUkh","http://electricimp.com"
"256205911192920064","","","256205187260239873","6631","2012-10-11 01:33:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @guan: Facebook Events (and similar services) should have a social ?I?ll go if you go? feature."
"256078258968338432","256053535018463233","65966796","","","2012-10-10 17:06:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bliiir det g?r godt, vi vandt jo ?100.000 ig?r, men ellers sp?ndende og udfordrende."
"256034440722141185","","","254595317876551680","620142261","2012-10-10 14:12:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @KimKierkegaard: Because my dress isn't butt-tight, faith alone holds together the cleavages of existence."
"256012831923793920","","","","","2012-10-10 12:46:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Just got back to my desk with a fresh cold coke, and then I see this: http://t.co/0ZlKkAEc ht @usethetics","http://therealbears.org"
"255968917229563904","","","255968340248502272","22363802","2012-10-10 09:52:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @WiredUK: Everplaces wins western European leg of Qualcomm Ventures' QPrize http://t.co/Fg597iwu by @olivia_solon","http://bit.ly/SLjh5k"
"255935400781176832","","","255935085814095872","16627377","2012-10-10 07:38:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @jonasjuhler: Du kender Women Laughing With Salad. Men hvad nu hvis... /set p? 4chan http://t.co/979r5s3m","http://twitter.com/jonasjuhler/status/255935085814095872/photo/1"
"255645282832896001","","","255644738919739392","62625073","2012-10-09 12:25:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @influads: InfluAds is hiring! 3 Sales Directors passioned about on Digital,Creative,Tech...  ANYWHERE, 37Signals-style. http://t.co/ ..."
"255640250255278081","255639836378161152","17755595","","","2012-10-09 12:05:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@damiansen right, you should attend their ?cooking? events."
"255630665163354112","255630187591512064","17755595","","","2012-10-09 11:27:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@damiansen perhaps related to your athletic level?"
"255414360938266624","","","255414102577520641","34244181","2012-10-08 21:08:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @tahitahi: Amazing day! We won Qualcomm QPrize for Western Europe! Thx for great event @jasonball http://t.co/gC0xxaCl @Everplaces","http://blog.everplaces.com/"
"255413179797086210","255412622051139584","34244181","","","2012-10-08 21:03:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tahitahi better link: http://t.co/qtR97zLa","http://blog.everplaces.com"
"255391166596526080","255390575073837056","17755595","","","2012-10-08 19:36:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@damiansen can?t retweet because you?ve gone private?"
"255373910495854592","","","255369490542518272","19761438","2012-10-08 18:27:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @ChrisKaalund: We just won the Qprize Europe startup competition!!!!! #kickasteam #everplaces http://t.co/vlUo8fAK","http://twitter.com/ChrisKaalund/status/255369490542518272/photo/1"
"255305432749441025","","","","","2012-10-08 13:55:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","my moment of shame with a @LandRover was when I dug it down at the beach. Nice gear: https://t.co/wnd4bpDC","https://www.facebook.com/photo.php?fbid=10151038984391933"
"254352607672410112","","","","","2012-10-05 22:49:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?After using [insert new ? product] for a while, the one you have (same but older) are useless pieces of junk.?"
"254333269498290176","","","254330699841163266","1140451","2012-10-05 21:32:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @AntDeRosa: Well played, New Yorker http://t.co/US3V0qwM","http://yfrog.com/es97025210j"
"254330776479469568","","","","","2012-10-05 21:22:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","playing with Sketch. Super easy http://t.co/lBIqNrBj","http://twitter.com/webjay/status/254330776479469568/photo/1"
"254290801205596160","","196308429","","","2012-10-05 18:43:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@BaseOneLabs sorry, just saw your mail, never mind :)"
"254290253374951424","","196308429","","","2012-10-05 18:41:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@BaseOneLabs You charged me 2/10 but no answer on email nor shipping info. When will I receive my order?"
"254173626889281536","","","254173310194159616","7259302","2012-10-05 10:58:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @JoeTrippi: Today Apple's Homepage Remembers Steve Jobs http://t.co/RlbahAEK","http://www.apple.com/"
"253994610391658498","","","","","2012-10-04 23:06:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","We?re in a state where the good products as in responsive gets used and the others do not."
"253945086415613952","","","","","2012-10-04 19:50:01 +0000","<a href=""http://path.com/"" rel=""nofollow"">Path 2.0</a>","Drinks deployed or was it the code to production?! Anyway, @everplaces party tonight. (at Founders House) ? http://t.co/kqNbZsYs","http://path.com/p/6duni"
"253870106256474112","253869677846093824","14231571","","","2012-10-04 14:52:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@marcoarment @AppDotNet A Mac app would make it take off."
"253828210683412480","253827857711763457","2931","","","2012-10-04 12:05:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@madsb Det gl?der mig :)"
"253828120149389312","253827725897396224","16936237","","","2012-10-04 12:05:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@karmel80 @AlexSchillemore Campfire is my favourite: http://t.co/qw2VFwyz","http://campfirenow.com"
"253821736422883328","253820333730172928","2931","","","2012-10-04 11:39:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@madsb her, ring gerne 22172868"
"253746737343246337","","","","","2012-10-04 06:41:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Netbot for Mac would mean a lot for http://t.co/mU4dGpHP. http://t.co/SWK9gdSq","http://app.net","http://tapbots.com/software/netbot/"
"253097260630544385","","","","","2012-10-02 11:41:03 +0000","<a href=""http://path.com/"" rel=""nofollow"">Path 2.0</a>","Lane talking about angel capital needed as initiator to crea... (w/ @monstro &amp; Natasha Friis at Founders House) [pic] ? http://t.co/rxpKEsXj","http://path.com/p/46PK71"
"252735536920399873","252734856226799616","15247384","","","2012-10-01 11:43:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@andjohan siger noget om ens alder. De unge ved ikke hvad tables er :)"
