"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"229884840659529728","","","","","2012-07-30 10:23:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Check the head of these guys, #moon #signofage, so there?s hope :) https://t.co/eLaSKikD","https://vimeo.com/43038839"
"229881920937410560","229881686777810944","14377345","","","2012-07-30 10:11:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@systemaddict i den grad; men det forlyder at v?re et stort web af parter som holder fast."
"229881298938916865","229880545629327362","14377345","","","2012-07-30 10:09:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@systemaddict jeg har h?rt noget om at de internt ikke havde helt styr p? det."
"229863947136794624","","","229716509088440321","5391882","2012-07-30 09:00:10 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @dooce: Today I watched men's water polo for the articles."
"229863813346885632","","","","","2012-07-30 08:59:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","One of the positive things of living next to a tourist attraction is the many foreign languages I can hear from the street."
"229633967496773632","","","","","2012-07-29 17:46:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","How about a social network where only real humans were allowed. Like Path. Or I should clean up in those I follow and keep news in Reeder."
"229325829254021120","","","","","2012-07-28 21:21:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","In my next life or when clones are possible I?ll be an anti-mafia prosecutor and better have no family."
"229323021926690816","","","","","2012-07-28 21:10:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","""Italy can survive the loss of Aldo Moro. It would not survive the introduction of torture."" Carlo Alberto Dalla Chiesa (brave man)"
"229229268088016896","229228654016733184","110520327","","","2012-07-28 14:58:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@asymco http://t.co/vGKeL2bB","http://reederapp.com"
"229196601590165504","","","","","2012-07-28 12:48:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","A policeman performing a boardslide I believe in F?lledparken Skatepark, Copenhagen http://t.co/68IIgoVv #skate","http://webjay.tumblr.com/post/28188562322/location-faelledparken-skatepark-copenhagen"
"228938649402757120","","","","","2012-07-27 19:43:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@925dk dunno"
"228937931962847232","","","","","2012-07-27 19:40:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Danish police FTW! ?@clausjohnsen: Sejt politi vi har... http://t.co/wBuINPdT?","http://i.imgur.com/sA6Wm.jpg"
"228937221259001856","","","","","2012-07-27 19:37:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@925dk this: http://t.co/vGKeL2bB","http://reederapp.com"
"228928153568034816","","","","","2012-07-27 19:01:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I see they made LinkedIn uglier. That thing is going down."
"228851248043024384","228850618595414016","17755595","","","2012-07-27 13:56:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@damiansen sadly not, and in that case would have had some trouble understanding user requests :)"
"228850305989758976","","","","","2012-07-27 13:52:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","The heat and the way I currently work reminds me of my first real startup experience; hopefully this time it will go international."
"228785273562075137","228784603572355072","17755595","","","2012-07-27 09:33:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@damiansen the new #osx cat in my office. What?s on your mind? Perhaps you need to go swim in some cold water :)"
"228779492607393792","","","","","2012-07-27 09:10:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","this new cougar seems to get hotter than the previous one. Either on purpose by mother Apple since it?s new or because I need more hardware."
"228537884943196160","","","","","2012-07-26 17:10:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","The sun is now at the angle where I can?t work. Too hot. I need a drink!"
"228537313129541632","","","","","2012-07-26 17:08:36 +0000","<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>",""".Mail takes a Notification email out of your inbox and automatically turns it into a little notification"" I'm in http://t.co/HXVMEdxI","http://dotmailapp.com/"
"228193384009969665","228193136311140353","654163","","","2012-07-25 18:21:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Jonnotie go directly into CoffeeScript"
"228108281518903298","228107473188446208","14417963","","","2012-07-25 12:43:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dmcn ?r bliver slidt verden over i disse timer :)"
"228106277035839490","","","","","2012-07-25 12:35:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","The Danish cougar: http://t.co/nJBLe0Vu","http://itunes.apple.com/dk/app/os-x-mountain-lion/id537386512"
"228096207212408832","","","","","2012-07-25 11:55:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","so where?s the cougar?"
"227864559954833410","","","","","2012-07-24 20:35:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","time to backup your Mac and get ready for the upgrade"
"227858867629998080","","","","","2012-07-24 20:12:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Food for hungry brains: https://t.co/Ib5OFzCt (ht @mariaklinke)","https://www.coursera.org/courses"
"227734162700894208","227734013643726848","1267631","","","2012-07-24 11:57:10 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@risager det har @ronnierocket"
"227504396404158464","","","","","2012-07-23 20:44:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?@lukew: The last 10% of creating software always seems to take 90% of the time.? and that?s my current status"
"225672522547486721","","18206161","","","2012-07-18 19:24:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tristanwalker like your pictures; they tell a story."
"225659077462728704","","","225658779172208640","1919231","2012-07-18 18:31:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @Cabel: But seriously, HP's in the Cloud! To learn more, go to https://t.co/3ydXLu7V and click the firs?oh. http://t.co/k6TbIm4f (thx ...","https://www.hpcloud.com/partners","http://twitpic.com/a92pke"
"225654142654353411","","","225326508644896768","573853074","2012-07-18 18:11:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @arcticready: Shell is NOT associated with the stunt Twitter feeds @Shell_Alaska or @Shell_US.  More information here: http://t.co/Nb ..."
"225652932635398144","","","","","2012-07-18 18:07:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Let?s hit the beach: http://t.co/oEneoQT6 #shellinHell","http://arcticready.com/"
"225652054633365505","","","","","2012-07-18 18:03:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","As I recall, @twitter allows a fake account as long as it?s obvious, so @ShellisPrepared can hopefully keep going."
"225648784586182656","","","","","2012-07-18 17:50:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","New Bieber? @MadisonElleBeer going viral: http://t.co/JchfEevT","http://youtu.be/COhrE0aW_tk"
"225623045849612289","","","225601089486065666","700108724","2012-07-18 16:08:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @ShellisPrepared: WE'RE FLATTERED BY THE ATTENTION BUT PLEASE STOP. We'd hate to get the #Shell legal team involved."
"225617339826180096","225616139789668353","14561327","","","2012-07-18 15:45:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dhh should I ever become rich I?d probably want a 911, but do you ever feel guilty environmentally vise? Ignore racing for this q."
"225603965025394688","","","225603082980032514","560687886","2012-07-18 14:52:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @UlrichThomsen: @monggaard r?v varmt... Jeg hilser"
"225555904098074624","","","","","2012-07-18 11:41:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","If you listen closely, Ella Fitzgerald sings about startups: http://t.co/vkew7e0x #startupsong","http://rd.io/x/QGQOK25vhQ"
"225531449946816513","225531086699106307","20522624","","","2012-07-18 10:04:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dbl there is, can I send you a DM or mail?"
"225524837437800449","","","223816474756780032","17300943","2012-07-18 09:38:05 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @SaraEileen: PLEASE: let's kill the terrible idea of delivering news on the web in video form. I don't have 4 minutes &amp; headphone ..."
"225367238520213505","","","","","2012-07-17 23:11:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Cuban Council with some Danish roots gone Google http://t.co/hTb361rq ht @alexia","http://blog.cubancouncil.com/147010831"
"225335559957131264","","","","","2012-07-17 21:05:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","need a spinning logo? ?@frogdesign: Tune in now to learn about creating animated GIFs w/@jaredrawk and #MakerCamp http://t.co/feSfLmD1?","http://bit.ly/Q4Hvbz"
"225227511011876864","","","","","2012-07-17 13:56:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Today is Billie Holiday"
"225213063828209665","225212536377716736","53658836","","","2012-07-17 12:59:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@NevineZaki The Godfather trilogies. Lot?s of advice that can be used also by non criminals. I don?t like the mafia at all."
"225211218024079362","","","225211043826245632","14372143","2012-07-17 12:51:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @jasonfried: http://t.co/I5vDv4yG is a great idea. Big gap between a redesign and a tweak.","http://www.tweaky.com"
"225180910566391808","","","","","2012-07-17 10:51:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@925dk det giver sikkert god mening at g?re det du g?r, hvis kilden er Twitter. Ved bare ikke om de rammer lige s? bredt som @embedly."
"225178888261746689","","","","","2012-07-17 10:43:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@925dk tag evt ogs? et kig p? embed.ly hvis link kommer andre steder fra"
"225171328683089920","225170849429336064","7707432","","","2012-07-17 10:13:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mortensax velkommen til 2040; alt er ved det gamle bortset fra alt er gratis, s? tag for dig af retterne :)"
"225037416937959424","225033431120224256","33423","","","2012-07-17 01:21:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@gruber still an iPhone?"
"224957382508294146","","","224957100651053058","36823","2012-07-16 20:03:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @anildash: Congrats to @marissamayer, new CEO of @Yahoo! I think this puts them right back in the game, and the industry's better wit ..."
"224911157138427907","224910892956008448","14680596","","","2012-07-16 16:59:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ajkeen or perhaps a retroactive tweet?"
"224874444827533313","224871365474398210","61563","","","2012-07-16 14:33:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ruk great to see you again. Will also mail you something soon, though via the digital postal service :)"
"224787247176753154","224776940177993728","34244181","","","2012-07-16 08:47:10 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tahitahi jeg er pjattet med Highrise: http://t.co/vhZU9Cjb","http://highrisehq.com"
"224786429736255488","","","224784096864370689","282584411","2012-07-16 08:43:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @Trinesworld: Hi - you have emailed Denmark. Denmark has gone on holiday for the forseeable future. If your query is urgent, you are  ..."
"224786211187863552","224742922204094464","111821054","","","2012-07-16 08:43:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ronniedk ville live podcast s? ikke v?re noget? s? kunne du med tiden lave noget ala 5by5.tv"
"224581475801120769","","","224579422508953601","581033983","2012-07-15 19:09:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @ShakespeareSong: Thy face downward, thy posteriors risen, tis the way we enjoy procreating."
"224432769965629440","224430463815655424","17361599","","","2012-07-15 09:18:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@LineHolm1 dette link rammer bedre (det andet giver timeout) http://t.co/8MMgEqGL","http://www.haaretz.com/jewish-world/jewish-world-news/nazi-war-criminal-found-alive-and-well-in-hungary-1.451182"
"224432246134808576","","","","","2012-07-15 09:16:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","EL virker nuts, enig, men for nylig hyldede vi ?the people who are crazy enough to think they can change the world, are the ones who do?."
"224409755169456128","","","","","2012-07-15 07:47:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","as in love, what you can?t have, you want more; the same cells are activated for things according to @DrHelenFisher. http://t.co/oQckfSMV","http://www.brainpickings.org/index.php/2010/06/11/your-brain-on-love/"
"224097737757564928","223995115880976384","111821054","","","2012-07-14 11:07:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ronniedk eneste problem er vel det med rettigheder, men m?ske en slags playliste blandet med din kolossale viden ville v?re et hit."
"223936462310219777","","","","","2012-07-14 00:26:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@kevinrose: Can I get one more Digg? http://t.co/Z6167XTl? sure you can","http://digg.com/news/technology/can_i_get_one_more_digg_in_memoriam_even_in_losing_how_digg_won"
"223928011471327233","","","","","2012-07-13 23:52:52 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","this sucks, but here goes; I'm joining the movement and backing http://t.co/glVKz4Te. Sign up here: http://t.co/cd4YJEg3 #joinus","http://App.net","http://join.app.net/nbfhjlql"
"223891533320044545","223889671044874240","14231571","","","2012-07-13 21:27:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@marcoarment crazy they have to put that trackass anywhere butt in the middle."
"223880321488269312","","","223879995930587136","19575586","2012-07-13 20:43:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @hackernewsbot: Show HN: Collections, a super fast, multiple-account Google Docs client for Mac... http://t.co/HtQdM0qY","http://beta.collections.me"
"223775887030632448","223775500374519810","9750352","","","2012-07-13 13:48:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ronnierocket hvorfor er det du ikke har din egen radiokanal?!"
"223748525220040704","223747867133751297","61563","","","2012-07-13 11:59:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ruk let me know if there?s time for a coffee in Cph"
"223747549591384065","223747121533296640","21992376","","","2012-07-13 11:55:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@FormAgenda eller det der ikke er trykbart skal f?les mere som en del af ?papiret?. #velbekomme"
"223743854946422784","223743253357408256","21992376","","","2012-07-13 11:41:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@FormAgenda ser l?kkert ud! Sv?rt at tyde hvad man kan trykke p?."
"223518051763630081","223517747936624642","16240267","","","2012-07-12 20:43:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@instapaper what?s Print? where does one sign up?"
"223501090761617409","","","223500463423762433","24883301","2012-07-12 19:36:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @IbenEmilie: This is business http://t.co/2IYB2wBq","http://twitter.com/IbenEmilie/status/223500463423762433/photo/1"
"223444912090267648","","581911096","","","2012-07-12 15:53:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@midux glad we got the mail confusion sorted out :)"
"223419992060866560","","287890734","","","2012-07-12 14:14:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@brewsterapp are you only in the US app store?"
"223344281396592640","","274626857","","","2012-07-12 09:13:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tweetbot you probably already know, but if you paste text from the internets in a tweet it looks like the style will also be sent. #issue"
"223337580136108032","223276435417210880","9478792","","","2012-07-12 08:46:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@dhofstet according to the web, there really isn?t any (http://t.co/HTctj7MO). I?m only basing it on my gut feeling. GitHub won?t rule ?.","http://stackoverflow.com/questions/35837/what-is-the-difference-between-mercurial-and-git"
"223179505739628545","","","","","2012-07-11 22:18:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Sourceforge was cool when SVN was; now GitHub is cool. Wanna build the next? Use Mercurial."
"223114311869005824","","","223110349673603072","4874091","2012-07-11 17:59:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @jerols: So I found out what this @tweetbot thing is. I downloaded it. I think there is a bug, tho. It is only showing tweets that me ..."
"223106436257943552","","","","","2012-07-11 17:28:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I know Tweetbot is a darling and I will use it, but I think Twitters own Mac app a.k.a. Tweetie is less disturbing."
"223101500254195712","","","223101202873860096","10876852","2012-07-11 17:08:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @TheNextWeb: The hotly anticipated Tweetbot comes from iOS to the Mac as a free public alpha http://t.co/dfY5TQ0B by @mpanzarino","http://tnw.to/m1JD"
"223083833367597057","","","223081116733669378","3452911","2012-07-11 15:58:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @kevinweil: Billion dollar brands teasing each other about taglines: #onlyontwitter http://t.co/t33Ui2lT","http://twitter.com/kevinweil/status/223081116733669378/photo/1"
"223035014454059008","","","","","2012-07-11 12:44:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","funny how this apartment smells of pizza when I'm home alone"
"223004383871373312","222996309840371712","106717960","","","2012-07-11 10:42:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@therealkimblim kan godt se din pointe, men det er lidt underligt. tak for sidst i ?vrigt :)"
"222993171355930624","","","","","2012-07-11 09:58:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#apropo #tigerspisermand The Zoo: http://t.co/30CXZWWD","http://knowwhatsfuckingcrazy.tumblr.com/post/26216142891/the-zoo"
"222977191275798528","222976929874182144","15688911","","","2012-07-11 08:54:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ideasoutloud how about @bitcasa or @flickr pro?"
"222819373532987392","","","222779724567547904","7076492","2012-07-10 22:27:33 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","RT @Glinner: ?I?d LOVE to download your app instead of going to the webpage I just tried to visit!?? No-one, ever. No-one in the future  ..."
"222804572228435969","","","","","2012-07-10 21:28:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What advice would you give a younger you? - http://t.co/iXddrQLk","http://on.ted.com/l1l0"
"222794484021338112","","","","","2012-07-10 20:48:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Buy idle computer-time and beat Deep Blue: https://t.co/VV8OADoA","https://gridspot.com/compute/"
"222785343278161920","222785025727414273","14231571","","","2012-07-10 20:12:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@marcoarment none of us can. It's just important to not feel bad about it."
"222768599616598016","","","","","2012-07-10 19:05:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@workatplay: Will the next major design shift be 'living design'? #InternetOfThings http://t.co/ULASMMk5? open your API's!","http://ow.ly/c92PB"
"222767337802170368","","","","","2012-07-10 19:00:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My phone is stuffed with my kids games, so no room for app updates. Let's go responsive."
"222737717669265408","","","","","2012-07-10 17:03:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Slavery thrives in the shadows. An estimated 27 million live in bondage today"" http://t.co/s8QeYUvh by @NFS.","http://www.slaverymap.org"
"222606074161807361","222605266007498752","654163","","","2012-07-10 08:19:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Jonnotie and soon you'll pass the same advice further :)"
"222411648793710596","","","","","2012-07-09 19:27:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","new TextMate2 released"
"222393836071174147","","","","","2012-07-09 18:16:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Reminds me a bit of the ladybird in Minuscule http://t.co/UIpQSFmA @kblock43 rallying SF (via @rsarver)","http://youtu.be/LuDN2bCIyus"
"222224830504767488","","","","","2012-07-09 07:05:02 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at huubla (Copenhagen) http://t.co/hm8Aqbl3","http://4sq.com/MQ8MfN"
"222090657085390848","","","","","2012-07-08 22:11:53 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","How to   ?t?r?i?c?k?  persuade users: Persuasion Triggers in Web Design | Smashing UX Design http://t.co/RvyDhCHK (via Instapaper)","http://uxdesign.smashingmagazine.com/2010/11/29/persuasion-triggers-in-web-design/"
"222084092932530177","","","","","2012-07-08 21:45:48 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","although ""Experienced media multitaskers are better at integrating information from multiple senses."" http://t.co/WNzucA2I","http://www.springerlink.com/content/t356mvp966305373/fulltext.html"
