"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"21513715378","","","","","2010-08-18 19:20:03 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Teaching the bartender how to make a Macchiato (@ Friends) http://4sq.com/dgExwy"
"21497446815","","","","","2010-08-18 15:10:35 +0000","<a href=""http://gowalla.com/"" rel=""nofollow"">Gowalla</a>","I just earned the Created 25 Spots Pin on @gowalla! http://gowal.la/r/23fi4"
"21326513574","","","","","2010-08-16 16:12:04 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Which book should I read next? http://bit.ly/9IcX2n"
"21253024190","","","","","2010-08-15 19:14:00 +0000","web","MTB'ed with locals yesterday and today 50km with our nabour. System failed so my lizzard brain considered to steal the tourists picnick food"
"21134311331","21082418684","15183710","","","2010-08-14 07:56:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@morch better solution but not as widespread here"
"21134267311","21042086988","31119509","","","2010-08-14 07:55:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Hoense tak. Det var rigtig hyggeligt."
"21073485197","","","","","2010-08-13 15:35:56 +0000","<a href=""http://gowalla.com/"" rel=""nofollow"">Gowalla</a>","I just earned the 110 Film Pin on @gowalla! http://gowal.la/r/22oxc"
"21072448132","","","","","2010-08-13 15:22:36 +0000","<a href=""http://gowalla.com/"" rel=""nofollow"">Gowalla</a>","I just earned the Discoverer Pin on @gowalla! http://gowal.la/r/22oqq"
"21005948049","","","","","2010-08-12 21:14:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Great way to recommend people: http://shoutworthy.com/ Feature in works for @mentory too"
"21003379965","","","","","2010-08-12 20:27:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@paulcarr has anyone mentioned an @akismet like feature for Twitter? Something that cleans ones @replies for spam. #justanidea"
"21003019368","","13837292","","","2010-08-12 20:21:29 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@evernote would love to be able to annotate PDF's"
"21002912961","","","","","2010-08-12 20:19:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Spent some time cleaning up in Facebook. Those I still feel connected to are either not participating or newer there, so why bother"
"21001739144","","7173","","","2010-08-12 20:00:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mortenjust Tillykke! Gad vide hvor mange gange du n?r at sige Zurich i den kommende tid :)"
"20955172649","","","","","2010-08-12 07:02:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trial supporters in Aalborg http://twitpic.com/2dx2rz"
"20828524150","","","20827914046","1692881","2010-08-10 21:50:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bhaggs: We just launched 'Fast Follow' via text messaging. Get tweets on your phone without even needing a Twitter account. http://t ..."
"20770123155","20768853168","4641021","","","2010-08-10 05:21:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rww i miss annotations"
"20731632888","20731488765","780849","","","2010-08-09 19:34:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mahler try AppZapper"
"20731483719","","","","","2010-08-09 19:31:29 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Congrats @zendesk ""Zendesk for iPhone hits 50K downloads in 4 months"" http://j.mp/bXzxk7"
"20655968298","20648597384","4479811","","","2010-08-08 21:32:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jensbthomsen tak. Ja, rigtig dejligt."
"20655938976","20642723649","17449213","","","2010-08-08 21:31:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jesperdahl tak. Er man s? voksen?"
"20641500916","20628515098","6540192","","","2010-08-08 16:56:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ffunch tak :)"
"20641424412","20619116372","136298659","","","2010-08-08 16:55:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@carstenholstdk tak. Den er god. Ses imorgen."
"20641385223","20618149242","9213","","","2010-08-08 16:54:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@palnatoke #tak"
"20641368875","20616945257","28520864","","","2010-08-08 16:54:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rankenberg tak og i lige m?de. Rigtig hyggeligt. H?ber i fik en god tur hjem."
"20641304260","20616217256","19679188","","","2010-08-08 16:53:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jsaaby tak for det"
"20641288015","20614538089","17209900","","","2010-08-08 16:53:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@JenniGulbaek tak :)"
"20626849898","","","","","2010-08-08 13:03:01 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","Viper liberation - LIVE at http://bambuser.com/v/941343"
"20614508857","","","","","2010-08-08 08:15:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","39 ?r idag. Fors?ger at dedikere dagen til at v?re i nuet og leg med b?rnene."
"20467298865","","","20449933600","18694547","2010-08-06 13:12:07 +0000","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @brandonrofl: Insecure. Fat. Afraid. Used. Abused. Denied. Hated. White. Black. Or something in between.. You're beautiful, & you des ..."
"20466883679","20466433593","124550702","","","2010-08-06 13:06:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nicolaibohlsen selvf?lgelig. @nfsaxberg tog den med hjem fra konference i New York."
"20466699088","","","","","2010-08-06 13:03:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If I should read a book about agile development/lead/management. What would you recommend?"
"20466141251","","","","","2010-08-06 12:55:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Now you can use Amazon CloudFront as web host. Index pages as new feature."
"20459821848","","","20459336646","9507702","2010-08-06 11:08:15 +0000","web","RT @wulff: mine too (pls. help:) RT @nicepaul: Is anyone on here adept at removing malicious malware from WordPress blogs? My site's bee ..."
"20451662877","20451303573","18867661","","","2010-08-06 08:01:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@teik Dejligt at h?re :)"
"20451169136","","18867661","","","2010-08-06 07:49:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@teik God l?selyst. Vil meget gerne h?re hvad du syntes om den."
"20451107567","","","20450701420","18867661","2010-08-06 07:48:27 +0000","web","RT @teik: @Gyldendal Jeg l?ser #Twitterbogen af @nfsaxberg og @webjay, som jeg har f?et af @jeppeengell #fredagsbog"
"20397611739","","","20393606477","62607297","2010-08-05 15:54:01 +0000","web","RT @googlepubpolicy: @NYTimes is wrong. We've not had any convos with VZN about paying for carriage of our traffic. We remain committed  ..."
"20394294376","20393748166","34244181","","","2010-08-05 15:05:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@tahitahi new mac"
"20392121420","20391294807","28520864","","","2010-08-05 14:34:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rankenberg Klassisk 65 er som [kan ikke lige huske hvad det hedder], men l?kkert (= dyrt). Ellers kig p? http://www.mangospot.dk/aarhus/"
"20390218823","20389643795","14919316","","","2010-08-05 14:06:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@myrthu check MacJournal: http://www.marinersoftware.com/products/macjournal/"
"20389143111","","","","","2010-08-05 13:50:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Why does Steve Jobs wear turtlenecks? 

Because suits have too many buttons. (via @leisa @elliottkember)"
"20382603726","20382158662","19685068","","","2010-08-05 12:05:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@predominant something like this: http://bit.ly/c2Tyzc for your event. Styled. Projected on wall or http://bit.ly/czSbSP Backend is CakePHP"
"20381881768","20381415152","19685068","","","2010-08-05 11:52:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@predominant would you be interested in a tweet, checkin, photo wall based on geo location? (cc @gignal)"
"20378772897","20378401837","131658425","","","2010-08-05 10:50:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@HelleLundsgaard Tillykke! Start med at anbefale en lidt mere moderne hjemmeside ;)"
"20377289371","20375103438","15087503","","","2010-08-05 10:17:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@a_brixen also check http://www.dodocase.com/ (cc @dennisbp)"
"20374333980","20372994941","15247384","","","2010-08-05 09:08:09 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@andjohan duften af ny Mac, uden tvivl :)?Og tillykke forresten"
"20370603869","20369220404","151782762","","","2010-08-05 07:36:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@line_bering Her en artikel om Gimp og .eps, som vist ogs? d?kker .ai?http://www.squidoo.com/epsGIMP"
"20369997931","","","20369220404","151782762","2010-08-05 07:21:40 +0000","web","RT @line_bering: Torsdagsn?dr?b? Nogen, der har kendskab til freeware, der kan konvertere .ai og .eps til.png?? #help"
"20369925389","20369636311","814839","","","2010-08-05 07:19:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@dennisbp we did too. It's expensive to look cool."
"20364443361","20362039167","9213","","","2010-08-05 05:21:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@palnatoke student bonus is that they get to eat it :)"
"20335018674","","","","","2010-08-04 21:36:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Much geeklove here: http://www.last.fm/robots.txt ?Disallow: /harming/humans ?(via @batmule_dk @peterczar)"
"20334103787","20333897163","19232810","","","2010-08-04 21:20:31 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sofiedalgaard folder must be in Dropbox folder. Right click, choose Sharing Options"
"20333975607","20333525553","16254988","","","2010-08-04 21:18:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@peterfarsinsen great, but I think we need to be human powered"
"20333858542","","","20333525553","16254988","2010-08-04 21:16:40 +0000","web","RT @peterfarsinsen: @webjay the quality will probably be poor, but; run the text through the summary service and use say to generate a * ..."
"20333721871","","","","","2010-08-04 21:14:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","surfs down"
"20331145110","20330802577","17755595","","","2010-08-04 20:29:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@damiansen the service should offer you to make filters and tags of includes and excludes."
"20330260690","","","","","2010-08-04 20:15:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","... Most of us read or would like to read the same articles, so we would get those summarized cheap or maybe even as a podcast."
"20329740491","20329330096","16142097","","","2010-08-04 20:06:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@lisbjerg I bet we can teach them"
"20329670109","20329503268","17755595","","","2010-08-04 20:05:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@damiansen we the customers get to pick the sources, or taken from our Instapaper"
"20329622391","20329454076","738853","","","2010-08-04 20:04:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@marks exactly"
"20328692406","","","","","2010-08-04 19:49:03 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","How about a service that hires students to read articles, cut the crab, and create digestible summaries. #iwouldbuythat"
"20328356624","","","","","2010-08-04 19:43:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I sure hope my clone gets all my Instapaper read and sends me a summary"
"20322651834","20322499225","949521","","","2010-08-04 18:06:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@stop here's why http://twitter.com/mason/status/19940431395"
"20255193935","","","","","2010-08-03 22:33:22 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","The Future Checkin app just ate what was left of my battery. Don't adjust the accuracy setting, it's greedy"
"20250500194","","","","","2010-08-03 21:13:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","was about to say @fflick was a cool idea, until it auto-tweeted. Fastest way to my black list. (via @stop) Agree, although it did ask first"
"20248920815","","","","","2010-08-03 20:45:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","fflick is live! Find out how tweople feel about films: http://fflick.com/ (via @dburka @rogieking)"
"20169863331","","","","","2010-08-02 21:46:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I started blogging to teach myself English, then Twitter came. Now I'm starting again, this time to better understand the subject."
"20127309631","","","","","2010-08-02 09:36:06 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","et link ville m?ske hj?lpe http://is.gd/dz8EM"
"20127286276","","","","","2010-08-02 09:35:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Interessant at der er s? stor en skare bidragsydere p? Facebook i @mortengade & co's analyse. Normalt er det jo kun halvdelen."
